Number,Date_Time,Temp
4217,02/23/18 08:00:00 AM,24.351
4218,02/23/18 08:30:00 AM,24.351
4219,02/23/18 09:00:00 AM,24.351
4220,02/23/18 09:30:00 AM,24.351
4221,02/23/18 10:00:00 AM,24.351
4222,02/23/18 10:30:00 AM,24.351
4223,02/23/18 11:00:00 AM,24.351
4224,02/23/18 11:30:00 AM,24.351
4225,02/23/18 12:00:00 PM,24.351
4226,02/23/18 12:30:00 PM,24.351
4227,02/23/18 01:00:00 PM,24.351
4228,02/23/18 01:30:00 PM,24.158
4229,02/23/18 02:00:00 PM,24.158
4230,02/23/18 02:30:00 PM,24.158
4231,02/23/18 03:00:00 PM,24.158
4232,02/23/18 03:30:00 PM,24.255
4233,02/23/18 04:00:00 PM,24.255
4234,02/23/18 04:30:00 PM,24.255
4235,02/23/18 05:00:00 PM,24.351
4236,02/23/18 05:30:00 PM,24.448
4237,02/23/18 06:00:00 PM,24.448
4238,02/23/18 06:30:00 PM,24.448
4239,02/23/18 07:00:00 PM,24.545
4240,02/23/18 07:30:00 PM,24.545
4241,02/23/18 08:00:00 PM,24.545
4242,02/23/18 08:30:00 PM,24.641
4243,02/23/18 09:00:00 PM,24.641
4244,02/23/18 09:30:00 PM,24.641
4245,02/23/18 10:00:00 PM,24.738
4246,02/23/18 10:30:00 PM,24.738
4247,02/23/18 11:00:00 PM,24.738
4248,02/23/18 11:30:00 PM,24.835
4249,02/24/18 12:00:00 AM,24.835
4250,02/24/18 12:30:00 AM,24.835
4251,02/24/18 01:00:00 AM,24.835
4252,02/24/18 01:30:00 AM,24.931
4253,02/24/18 02:00:00 AM,24.931
4254,02/24/18 02:30:00 AM,24.931
4255,02/24/18 03:00:00 AM,24.931
4256,02/24/18 03:30:00 AM,24.931
4257,02/24/18 04:00:00 AM,25.028
4258,02/24/18 04:30:00 AM,25.125
4259,02/24/18 05:00:00 AM,25.125
4260,02/24/18 05:30:00 AM,25.125
4261,02/24/18 06:00:00 AM,25.125
4262,02/24/18 06:30:00 AM,25.125
4263,02/24/18 07:00:00 AM,25.125
4264,02/24/18 07:30:00 AM,25.222
4265,02/24/18 08:00:00 AM,25.222
4266,02/24/18 08:30:00 AM,25.222
4267,02/24/18 09:00:00 AM,25.222
4268,02/24/18 09:30:00 AM,25.222
4269,02/24/18 10:00:00 AM,25.222
4270,02/24/18 10:30:00 AM,25.319
4271,02/24/18 11:00:00 AM,25.319
4272,02/24/18 11:30:00 AM,25.319
4273,02/24/18 12:00:00 PM,25.319
4274,02/24/18 12:30:00 PM,25.222
4275,02/24/18 01:00:00 PM,25.222
4276,02/24/18 01:30:00 PM,25.125
4277,02/24/18 02:00:00 PM,25.125
4278,02/24/18 02:30:00 PM,25.125
4279,02/24/18 03:00:00 PM,25.125
4280,02/24/18 03:30:00 PM,25.125
4281,02/24/18 04:00:00 PM,25.125
4282,02/24/18 04:30:00 PM,25.125
4283,02/24/18 05:00:00 PM,25.125
4284,02/24/18 05:30:00 PM,25.125
4285,02/24/18 06:00:00 PM,25.125
4286,02/24/18 06:30:00 PM,25.222
4287,02/24/18 07:00:00 PM,25.222
4288,02/24/18 07:30:00 PM,25.222
4289,02/24/18 08:00:00 PM,25.222
4290,02/24/18 08:30:00 PM,25.222
4291,02/24/18 09:00:00 PM,25.222
4292,02/24/18 09:30:00 PM,25.222
4293,02/24/18 10:00:00 PM,25.222
4294,02/24/18 10:30:00 PM,25.319
4295,02/24/18 11:00:00 PM,25.319
4296,02/24/18 11:30:00 PM,25.319
4297,02/25/18 12:00:00 AM,25.319
4298,02/25/18 12:30:00 AM,25.319
4299,02/25/18 01:00:00 AM,25.319
4300,02/25/18 01:30:00 AM,25.319
4301,02/25/18 02:00:00 AM,25.319
4302,02/25/18 02:30:00 AM,25.319
4303,02/25/18 03:00:00 AM,25.319
4304,02/25/18 03:30:00 AM,25.319
4305,02/25/18 04:00:00 AM,25.416
4306,02/25/18 04:30:00 AM,25.416
4307,02/25/18 05:00:00 AM,25.416
4308,02/25/18 05:30:00 AM,25.416
4309,02/25/18 06:00:00 AM,25.416
4310,02/25/18 06:30:00 AM,25.416
4311,02/25/18 07:00:00 AM,25.416
4312,02/25/18 07:30:00 AM,25.416
4313,02/25/18 08:00:00 AM,25.416
4314,02/25/18 08:30:00 AM,25.416
4315,02/25/18 09:00:00 AM,25.416
4316,02/25/18 09:30:00 AM,25.416
4317,02/25/18 10:00:00 AM,25.513
4318,02/25/18 10:30:00 AM,25.416
4319,02/25/18 11:00:00 AM,25.416
4320,02/25/18 11:30:00 AM,25.513
4321,02/25/18 12:00:00 PM,25.416
4322,02/25/18 12:30:00 PM,25.416
4323,02/25/18 01:00:00 PM,25.416
4324,02/25/18 01:30:00 PM,25.125
4325,02/25/18 02:00:00 PM,25.222
4326,02/25/18 02:30:00 PM,25.222
4327,02/25/18 03:00:00 PM,25.222
4328,02/25/18 03:30:00 PM,25.222
4329,02/25/18 04:00:00 PM,25.222
4330,02/25/18 04:30:00 PM,25.222
4331,02/25/18 05:00:00 PM,25.222
4332,02/25/18 05:30:00 PM,25.222
4333,02/25/18 06:00:00 PM,25.222
4334,02/25/18 06:30:00 PM,25.222
4335,02/25/18 07:00:00 PM,25.222
4336,02/25/18 07:30:00 PM,25.222
4337,02/25/18 08:00:00 PM,25.222
4338,02/25/18 08:30:00 PM,25.222
4339,02/25/18 09:00:00 PM,25.222
4340,02/25/18 09:30:00 PM,25.222
4341,02/25/18 10:00:00 PM,25.222
4342,02/25/18 10:30:00 PM,25.222
4343,02/25/18 11:00:00 PM,25.222
4344,02/25/18 11:30:00 PM,25.222
4345,02/26/18 12:00:00 AM,25.222
4346,02/26/18 12:30:00 AM,25.222
4347,02/26/18 01:00:00 AM,25.222
4348,02/26/18 01:30:00 AM,25.222
4349,02/26/18 02:00:00 AM,25.222
4350,02/26/18 02:30:00 AM,25.319
4351,02/26/18 03:00:00 AM,25.222
4352,02/26/18 03:30:00 AM,25.319
4353,02/26/18 04:00:00 AM,25.319
4354,02/26/18 04:30:00 AM,25.319
4355,02/26/18 05:00:00 AM,25.319
4356,02/26/18 05:30:00 AM,25.319
4357,02/26/18 06:00:00 AM,25.319
4358,02/26/18 06:30:00 AM,25.319
4359,02/26/18 07:00:00 AM,25.319
4360,02/26/18 07:30:00 AM,25.319
4361,02/26/18 08:00:00 AM,25.319
4362,02/26/18 08:30:00 AM,25.319
4363,02/26/18 09:00:00 AM,25.319
4364,02/26/18 09:30:00 AM,25.319
4365,02/26/18 10:00:00 AM,25.319
4366,02/26/18 10:30:00 AM,25.319
4367,02/26/18 11:00:00 AM,25.319
4368,02/26/18 11:30:00 AM,25.319
4369,02/26/18 12:00:00 PM,25.319
4370,02/26/18 12:30:00 PM,25.319
4371,02/26/18 01:00:00 PM,25.319
4372,02/26/18 01:30:00 PM,25.319
4373,02/26/18 02:00:00 PM,25.319
4374,02/26/18 02:30:00 PM,25.319
4375,02/26/18 03:00:00 PM,25.319
4376,02/26/18 03:30:00 PM,25.319
4377,02/26/18 04:00:00 PM,25.319
4378,02/26/18 04:30:00 PM,25.319
4379,02/26/18 05:00:00 PM,25.319
4380,02/26/18 05:30:00 PM,25.222
4381,02/26/18 06:00:00 PM,25.028
4382,02/26/18 06:30:00 PM,24.931
4383,02/26/18 07:00:00 PM,24.931
4384,02/26/18 07:30:00 PM,24.931
4385,02/26/18 08:00:00 PM,24.931
4386,02/26/18 08:30:00 PM,24.931
4387,02/26/18 09:00:00 PM,24.931
4388,02/26/18 09:30:00 PM,24.931
4389,02/26/18 10:00:00 PM,24.931
4390,02/26/18 10:30:00 PM,24.931
4391,02/26/18 11:00:00 PM,24.931
4392,02/26/18 11:30:00 PM,24.931
4393,02/27/18 12:00:00 AM,24.835
4394,02/27/18 12:30:00 AM,24.835
4395,02/27/18 01:00:00 AM,24.835
4396,02/27/18 01:30:00 AM,24.835
4397,02/27/18 02:00:00 AM,24.835
4398,02/27/18 02:30:00 AM,24.835
4399,02/27/18 03:00:00 AM,24.835
4400,02/27/18 03:30:00 AM,24.835
4401,02/27/18 04:00:00 AM,24.835
4402,02/27/18 04:30:00 AM,24.738
4403,02/27/18 05:00:00 AM,24.738
4404,02/27/18 05:30:00 AM,24.738
4405,02/27/18 06:00:00 AM,24.738
4406,02/27/18 06:30:00 AM,24.738
4407,02/27/18 07:00:00 AM,24.738
4408,02/27/18 07:30:00 AM,24.738
4409,02/27/18 08:00:00 AM,24.641
4410,02/27/18 08:30:00 AM,24.641
4411,02/27/18 09:00:00 AM,24.641
4412,02/27/18 09:30:00 AM,24.641
4413,02/27/18 10:00:00 AM,24.641
4414,02/27/18 10:30:00 AM,24.641
4415,02/27/18 11:00:00 AM,24.641
4416,02/27/18 11:30:00 AM,24.545
4417,02/27/18 12:00:00 PM,24.545
4418,02/27/18 12:30:00 PM,24.545
4419,02/27/18 01:00:00 PM,24.545
4420,02/27/18 01:30:00 PM,24.545
4421,02/27/18 02:00:00 PM,24.448
4422,02/27/18 02:30:00 PM,24.351
4423,02/27/18 03:00:00 PM,24.351
4424,02/27/18 03:30:00 PM,24.255
4425,02/27/18 04:00:00 PM,24.062
4426,02/27/18 04:30:00 PM,24.062
4427,02/27/18 05:00:00 PM,24.062
4428,02/27/18 05:30:00 PM,24.158
4429,02/27/18 06:00:00 PM,24.158
4430,02/27/18 06:30:00 PM,24.158
4431,02/27/18 07:00:00 PM,24.158
4432,02/27/18 07:30:00 PM,24.158
4433,02/27/18 08:00:00 PM,24.158
4434,02/27/18 08:30:00 PM,24.255
4435,02/27/18 09:00:00 PM,24.255
4436,02/27/18 09:30:00 PM,24.255
4437,02/27/18 10:00:00 PM,24.255
4438,02/27/18 10:30:00 PM,24.255
4439,02/27/18 11:00:00 PM,24.351
4440,02/27/18 11:30:00 PM,24.351
4441,02/28/18 12:00:00 AM,24.351
4442,02/28/18 12:30:00 AM,24.351
4443,02/28/18 01:00:00 AM,24.351
4444,02/28/18 01:30:00 AM,24.351
4445,02/28/18 02:00:00 AM,24.448
4446,02/28/18 02:30:00 AM,24.448
4447,02/28/18 03:00:00 AM,24.448
4448,02/28/18 03:30:00 AM,24.448
4449,02/28/18 04:00:00 AM,24.448
4450,02/28/18 04:30:00 AM,24.448
4451,02/28/18 05:00:00 AM,24.545
4452,02/28/18 05:30:00 AM,24.545
4453,02/28/18 06:00:00 AM,24.545
4454,02/28/18 06:30:00 AM,24.545
4455,02/28/18 07:00:00 AM,24.545
4456,02/28/18 07:30:00 AM,24.545
4457,02/28/18 08:00:00 AM,24.545
4458,02/28/18 08:30:00 AM,24.545
4459,02/28/18 09:00:00 AM,24.545
4460,02/28/18 09:30:00 AM,24.641
4461,02/28/18 10:00:00 AM,24.641
4462,02/28/18 10:30:00 AM,24.641
4463,02/28/18 11:00:00 AM,24.641
4464,02/28/18 11:30:00 AM,24.641
4465,02/28/18 12:00:00 PM,24.641
4466,02/28/18 12:30:00 PM,24.641
4467,02/28/18 01:00:00 PM,24.641
4468,02/28/18 01:30:00 PM,24.641
4469,02/28/18 02:00:00 PM,24.641
4470,02/28/18 02:30:00 PM,24.448
4471,02/28/18 03:00:00 PM,24.448
4472,02/28/18 03:30:00 PM,24.545
4473,02/28/18 04:00:00 PM,24.545
4474,02/28/18 04:30:00 PM,24.545
4475,02/28/18 05:00:00 PM,24.641
4476,02/28/18 05:30:00 PM,24.641
4477,02/28/18 06:00:00 PM,24.738
4478,02/28/18 06:30:00 PM,24.738
4479,02/28/18 07:00:00 PM,24.738
4480,02/28/18 07:30:00 PM,24.835
4481,02/28/18 08:00:00 PM,24.835
4482,02/28/18 08:30:00 PM,24.931
4483,02/28/18 09:00:00 PM,24.931
4484,02/28/18 09:30:00 PM,24.931
4485,02/28/18 10:00:00 PM,24.931
4486,02/28/18 10:30:00 PM,24.931
4487,02/28/18 11:00:00 PM,25.028
4488,02/28/18 11:30:00 PM,25.028
4489,03/01/18 12:00:00 AM,25.125
4490,03/01/18 12:30:00 AM,25.125
4491,03/01/18 01:00:00 AM,25.125
4492,03/01/18 01:30:00 AM,25.125
4493,03/01/18 02:00:00 AM,25.222
4494,03/01/18 02:30:00 AM,25.222
4495,03/01/18 03:00:00 AM,25.222
4496,03/01/18 03:30:00 AM,25.222
4497,03/01/18 04:00:00 AM,25.222
4498,03/01/18 04:30:00 AM,25.319
4499,03/01/18 05:00:00 AM,25.319
4500,03/01/18 05:30:00 AM,25.319
4501,03/01/18 06:00:00 AM,25.319
4502,03/01/18 06:30:00 AM,25.416
4503,03/01/18 07:00:00 AM,25.416
4504,03/01/18 07:30:00 AM,25.416
4505,03/01/18 08:00:00 AM,25.416
4506,03/01/18 08:30:00 AM,25.513
4507,03/01/18 09:00:00 AM,25.513
4508,03/01/18 09:30:00 AM,25.513
4509,03/01/18 10:00:00 AM,25.513
4510,03/01/18 10:30:00 AM,25.513
4511,03/01/18 11:00:00 AM,25.513
4512,03/01/18 11:30:00 AM,25.61
4513,03/01/18 12:00:00 PM,25.61
4514,03/01/18 12:30:00 PM,25.61
4515,03/01/18 01:00:00 PM,25.61
4516,03/01/18 01:30:00 PM,25.61
4517,03/01/18 02:00:00 PM,25.708
4518,03/01/18 02:30:00 PM,25.708
4519,03/01/18 03:00:00 PM,25.708
4520,03/01/18 03:30:00 PM,25.708
4521,03/01/18 04:00:00 PM,25.708
4522,03/01/18 04:30:00 PM,25.513
4523,03/01/18 05:00:00 PM,25.513
4524,03/01/18 05:30:00 PM,25.513
4525,03/01/18 06:00:00 PM,25.513
4526,03/01/18 06:30:00 PM,25.513
4527,03/01/18 07:00:00 PM,25.513
4528,03/01/18 07:30:00 PM,25.513
4529,03/01/18 08:00:00 PM,25.61
4530,03/01/18 08:30:00 PM,25.513
4531,03/01/18 09:00:00 PM,25.61
4532,03/01/18 09:30:00 PM,25.61
4533,03/01/18 10:00:00 PM,25.61
4534,03/01/18 10:30:00 PM,25.61
4535,03/01/18 11:00:00 PM,25.61
4536,03/01/18 11:30:00 PM,25.708
4537,03/02/18 12:00:00 AM,25.708
4538,03/02/18 12:30:00 AM,25.708
4539,03/02/18 01:00:00 AM,25.708
4540,03/02/18 01:30:00 AM,25.708
4541,03/02/18 02:00:00 AM,25.708
4542,03/02/18 02:30:00 AM,25.708
4543,03/02/18 03:00:00 AM,25.708
4544,03/02/18 03:30:00 AM,25.708
4545,03/02/18 04:00:00 AM,25.708
4546,03/02/18 04:30:00 AM,25.708
4547,03/02/18 05:00:00 AM,25.805
4548,03/02/18 05:30:00 AM,25.805
4549,03/02/18 06:00:00 AM,25.805
4550,03/02/18 06:30:00 AM,25.805
4551,03/02/18 07:00:00 AM,25.805
4552,03/02/18 07:30:00 AM,25.805
4553,03/02/18 08:00:00 AM,25.805
4554,03/02/18 08:30:00 AM,25.805
4555,03/02/18 09:00:00 AM,25.805
4556,03/02/18 09:30:00 AM,25.805
4557,03/02/18 10:00:00 AM,25.805
4558,03/02/18 10:30:00 AM,25.805
4559,03/02/18 11:00:00 AM,25.805
4560,03/02/18 11:30:00 AM,25.805
4561,03/02/18 12:00:00 PM,25.805
4562,03/02/18 12:30:00 PM,25.805
4563,03/02/18 01:00:00 PM,25.708
4564,03/02/18 01:30:00 PM,25.416
4565,03/02/18 02:00:00 PM,25.416
4566,03/02/18 02:30:00 PM,25.416
4567,03/02/18 03:00:00 PM,25.416
4568,03/02/18 03:30:00 PM,25.416
4569,03/02/18 04:00:00 PM,25.513
4570,03/02/18 04:30:00 PM,25.513
4571,03/02/18 05:00:00 PM,25.513
4572,03/02/18 05:30:00 PM,25.513
4573,03/02/18 06:00:00 PM,25.513
4574,03/02/18 06:30:00 PM,25.513
4575,03/02/18 07:00:00 PM,25.513
4576,03/02/18 07:30:00 PM,25.513
4577,03/02/18 08:00:00 PM,25.416
4578,03/02/18 08:30:00 PM,25.416
4579,03/02/18 09:00:00 PM,25.513
4580,03/02/18 09:30:00 PM,25.416
4581,03/02/18 10:00:00 PM,25.416
4582,03/02/18 10:30:00 PM,25.416
4583,03/02/18 11:00:00 PM,25.416
4584,03/02/18 11:30:00 PM,25.416
4585,03/03/18 12:00:00 AM,25.416
4586,03/03/18 12:30:00 AM,25.416
4587,03/03/18 01:00:00 AM,25.416
4588,03/03/18 01:30:00 AM,25.416
4589,03/03/18 02:00:00 AM,25.416
4590,03/03/18 02:30:00 AM,25.416
4591,03/03/18 03:00:00 AM,25.416
4592,03/03/18 03:30:00 AM,25.416
4593,03/03/18 04:00:00 AM,25.416
4594,03/03/18 04:30:00 AM,25.416
4595,03/03/18 05:00:00 AM,25.416
4596,03/03/18 05:30:00 AM,25.416
4597,03/03/18 06:00:00 AM,25.416
4598,03/03/18 06:30:00 AM,25.319
4599,03/03/18 07:00:00 AM,25.319
4600,03/03/18 07:30:00 AM,25.319
4601,03/03/18 08:00:00 AM,25.319
4602,03/03/18 08:30:00 AM,25.319
4603,03/03/18 09:00:00 AM,25.319
4604,03/03/18 09:30:00 AM,25.319
4605,03/03/18 10:00:00 AM,25.319
4606,03/03/18 10:30:00 AM,25.319
4607,03/03/18 11:00:00 AM,25.319
4608,03/03/18 11:30:00 AM,25.319
4609,03/03/18 12:00:00 PM,25.222
4610,03/03/18 12:30:00 PM,25.222
4611,03/03/18 01:00:00 PM,25.222
4612,03/03/18 01:30:00 PM,25.222
4613,03/03/18 02:00:00 PM,25.222
4614,03/03/18 02:30:00 PM,25.222
4615,03/03/18 03:00:00 PM,25.222
4616,03/03/18 03:30:00 PM,24.931
4617,03/03/18 04:00:00 PM,24.931
4618,03/03/18 04:30:00 PM,24.931
4619,03/03/18 05:00:00 PM,24.931
4620,03/03/18 05:30:00 PM,24.931
4621,03/03/18 06:00:00 PM,25.028
4622,03/03/18 06:30:00 PM,25.028
4623,03/03/18 07:00:00 PM,25.125
4624,03/03/18 07:30:00 PM,25.125
4625,03/03/18 08:00:00 PM,25.125
4626,03/03/18 08:30:00 PM,25.125
4627,03/03/18 09:00:00 PM,25.125
4628,03/03/18 09:30:00 PM,25.125
4629,03/03/18 10:00:00 PM,25.222
4630,03/03/18 10:30:00 PM,25.222
4631,03/03/18 11:00:00 PM,25.222
4632,03/03/18 11:30:00 PM,25.222
4633,03/04/18 12:00:00 AM,25.222
4634,03/04/18 12:30:00 AM,25.319
4635,03/04/18 01:00:00 AM,25.319
4636,03/04/18 01:30:00 AM,25.319
4637,03/04/18 02:00:00 AM,25.319
4638,03/04/18 02:30:00 AM,25.319
4639,03/04/18 03:00:00 AM,25.319
4640,03/04/18 03:30:00 AM,25.319
4641,03/04/18 04:00:00 AM,25.319
4642,03/04/18 04:30:00 AM,25.416
4643,03/04/18 05:00:00 AM,25.416
4644,03/04/18 05:30:00 AM,25.416
4645,03/04/18 06:00:00 AM,25.416
4646,03/04/18 06:30:00 AM,25.416
4647,03/04/18 07:00:00 AM,25.416
4648,03/04/18 07:30:00 AM,25.416
4649,03/04/18 08:00:00 AM,25.416
4650,03/04/18 08:30:00 AM,25.513
4651,03/04/18 09:00:00 AM,25.513
4652,03/04/18 09:30:00 AM,25.513
4653,03/04/18 10:00:00 AM,25.513
4654,03/04/18 10:30:00 AM,25.513
4655,03/04/18 11:00:00 AM,25.513
4656,03/04/18 11:30:00 AM,25.416
4657,03/04/18 12:00:00 PM,25.319
4658,03/04/18 12:30:00 PM,25.125
4659,03/04/18 01:00:00 PM,25.125
4660,03/04/18 01:30:00 PM,25.125
4661,03/04/18 02:00:00 PM,25.125
4662,03/04/18 02:30:00 PM,25.222
4663,03/04/18 03:00:00 PM,25.222
4664,03/04/18 03:30:00 PM,25.319
4665,03/04/18 04:00:00 PM,25.319
4666,03/04/18 04:30:00 PM,25.319
4667,03/04/18 05:00:00 PM,25.416
4668,03/04/18 05:30:00 PM,25.513
4669,03/04/18 06:00:00 PM,25.513
4670,03/04/18 06:30:00 PM,25.513
4671,03/04/18 07:00:00 PM,25.61
4672,03/04/18 07:30:00 PM,25.61
4673,03/04/18 08:00:00 PM,25.708
4674,03/04/18 08:30:00 PM,25.708
4675,03/04/18 09:00:00 PM,25.708
4676,03/04/18 09:30:00 PM,25.805
4677,03/04/18 10:00:00 PM,25.805
4678,03/04/18 10:30:00 PM,25.805
4679,03/04/18 11:00:00 PM,25.902
4680,03/04/18 11:30:00 PM,25.902
4681,03/05/18 12:00:00 AM,26
4682,03/05/18 12:30:00 AM,26
4683,03/05/18 01:00:00 AM,26
4684,03/05/18 01:30:00 AM,26.097
4685,03/05/18 02:00:00 AM,26.097
4686,03/05/18 02:30:00 AM,26.097
4687,03/05/18 03:00:00 AM,26.195
4688,03/05/18 03:30:00 AM,26.195
4689,03/05/18 04:00:00 AM,26.195
4690,03/05/18 04:30:00 AM,26.292
4691,03/05/18 05:00:00 AM,26.292
4692,03/05/18 05:30:00 AM,26.292
4693,03/05/18 06:00:00 AM,26.39
4694,03/05/18 06:30:00 AM,26.39
4695,03/05/18 07:00:00 AM,26.39
4696,03/05/18 07:30:00 AM,26.39
4697,03/05/18 08:00:00 AM,26.488
4698,03/05/18 08:30:00 AM,26.488
4699,03/05/18 09:00:00 AM,26.488
4700,03/05/18 09:30:00 AM,26.488
4701,03/05/18 10:00:00 AM,26.488
4702,03/05/18 10:30:00 AM,26.488
4703,03/05/18 11:00:00 AM,26.488
4704,03/05/18 11:30:00 AM,26.488
4705,03/05/18 12:00:00 PM,26.488
4706,03/05/18 12:30:00 PM,26.488
4707,03/05/18 01:00:00 PM,26.585
4708,03/05/18 01:30:00 PM,26.585
4709,03/05/18 02:00:00 PM,26.585
4710,03/05/18 02:30:00 PM,26.585
4711,03/05/18 03:00:00 PM,26.585
4712,03/05/18 03:30:00 PM,26.585
4713,03/05/18 04:00:00 PM,26.585
4714,03/05/18 04:30:00 PM,26
4715,03/05/18 05:00:00 PM,26
4716,03/05/18 05:30:00 PM,26
4717,03/05/18 06:00:00 PM,26
4718,03/05/18 06:30:00 PM,26
4719,03/05/18 07:00:00 PM,25.902
4720,03/05/18 07:30:00 PM,26
4721,03/05/18 08:00:00 PM,25.902
4722,03/05/18 08:30:00 PM,25.902
4723,03/05/18 09:00:00 PM,25.902
4724,03/05/18 09:30:00 PM,25.902
4725,03/05/18 10:00:00 PM,25.902
4726,03/05/18 10:30:00 PM,26
4727,03/05/18 11:00:00 PM,25.902
4728,03/05/18 11:30:00 PM,26
4729,03/06/18 12:00:00 AM,26
4730,03/06/18 12:30:00 AM,26
4731,03/06/18 01:00:00 AM,26
4732,03/06/18 01:30:00 AM,26
4733,03/06/18 02:00:00 AM,26
4734,03/06/18 02:30:00 AM,26
4735,03/06/18 03:00:00 AM,26
4736,03/06/18 03:30:00 AM,26
4737,03/06/18 04:00:00 AM,26.097
4738,03/06/18 04:30:00 AM,26.097
4739,03/06/18 05:00:00 AM,26.097
4740,03/06/18 05:30:00 AM,26.097
4741,03/06/18 06:00:00 AM,26.097
4742,03/06/18 06:30:00 AM,26.097
4743,03/06/18 07:00:00 AM,26.097
4744,03/06/18 07:30:00 AM,26.097
4745,03/06/18 08:00:00 AM,26.097
4746,03/06/18 08:30:00 AM,26.097
4747,03/06/18 09:00:00 AM,26.097
4748,03/06/18 09:30:00 AM,26.097
4749,03/06/18 10:00:00 AM,26.097
4750,03/06/18 10:30:00 AM,26.097
4751,03/06/18 11:00:00 AM,26.097
4752,03/06/18 11:30:00 AM,26.097
4753,03/06/18 12:00:00 PM,26.097
4754,03/06/18 12:30:00 PM,26.097
4755,03/06/18 01:00:00 PM,26
4756,03/06/18 01:30:00 PM,26
4757,03/06/18 02:00:00 PM,25.513
4758,03/06/18 02:30:00 PM,25.513
4759,03/06/18 03:00:00 PM,25.513
4760,03/06/18 03:30:00 PM,25.513
4761,03/06/18 04:00:00 PM,25.513
4762,03/06/18 04:30:00 PM,25.513
4763,03/06/18 05:00:00 PM,25.513
4764,03/06/18 05:30:00 PM,25.61
4765,03/06/18 06:00:00 PM,25.61
4766,03/06/18 06:30:00 PM,25.61
4767,03/06/18 07:00:00 PM,25.61
4768,03/06/18 07:30:00 PM,25.61
4769,03/06/18 08:00:00 PM,25.61
4770,03/06/18 08:30:00 PM,25.708
4771,03/06/18 09:00:00 PM,25.708
4772,03/06/18 09:30:00 PM,25.708
4773,03/06/18 10:00:00 PM,25.708
4774,03/06/18 10:30:00 PM,25.708
4775,03/06/18 11:00:00 PM,25.708
4776,03/06/18 11:30:00 PM,25.708
4777,03/07/18 12:00:00 AM,25.805
4778,03/07/18 12:30:00 AM,25.805
4779,03/07/18 01:00:00 AM,25.805
4780,03/07/18 01:30:00 AM,25.805
4781,03/07/18 02:00:00 AM,25.805
4782,03/07/18 02:30:00 AM,25.805
4783,03/07/18 03:00:00 AM,25.805
4784,03/07/18 03:30:00 AM,25.805
4785,03/07/18 04:00:00 AM,25.902
4786,03/07/18 04:30:00 AM,25.902
4787,03/07/18 05:00:00 AM,25.902
4788,03/07/18 05:30:00 AM,25.902
4789,03/07/18 06:00:00 AM,25.902
4790,03/07/18 06:30:00 AM,25.902
4791,03/07/18 07:00:00 AM,25.902
4792,03/07/18 07:30:00 AM,25.902
4793,03/07/18 08:00:00 AM,25.902
4794,03/07/18 08:30:00 AM,25.902
4795,03/07/18 09:00:00 AM,25.902
4796,03/07/18 09:30:00 AM,25.902
4797,03/07/18 10:00:00 AM,25.902
4798,03/07/18 10:30:00 AM,25.902
4799,03/07/18 11:00:00 AM,25.902
4800,03/07/18 11:30:00 AM,25.902
4801,03/07/18 12:00:00 PM,25.902
4802,03/07/18 12:30:00 PM,25.902
4803,03/07/18 01:00:00 PM,25.902
4804,03/07/18 01:30:00 PM,25.805
4805,03/07/18 02:00:00 PM,25.902
4806,03/07/18 02:30:00 PM,25.902
4807,03/07/18 03:00:00 PM,25.708
4808,03/07/18 03:30:00 PM,25.513
4809,03/07/18 04:00:00 PM,25.513
4810,03/07/18 04:30:00 PM,25.416
4811,03/07/18 05:00:00 PM,25.416
4812,03/07/18 05:30:00 PM,25.416
4813,03/07/18 06:00:00 PM,25.416
4814,03/07/18 06:30:00 PM,25.416
4815,03/07/18 07:00:00 PM,25.319
4816,03/07/18 07:30:00 PM,25.319
4817,03/07/18 08:00:00 PM,25.319
4818,03/07/18 08:30:00 PM,25.319
4819,03/07/18 09:00:00 PM,25.319
4820,03/07/18 09:30:00 PM,25.319
4821,03/07/18 10:00:00 PM,25.222
4822,03/07/18 10:30:00 PM,25.222
4823,03/07/18 11:00:00 PM,25.222
4824,03/07/18 11:30:00 PM,25.222
4825,03/08/18 12:00:00 AM,25.222
4826,03/08/18 12:30:00 AM,25.125
4827,03/08/18 01:00:00 AM,25.125
4828,03/08/18 01:30:00 AM,25.125
4829,03/08/18 02:00:00 AM,25.125
4830,03/08/18 02:30:00 AM,25.125
4831,03/08/18 03:00:00 AM,25.125
4832,03/08/18 03:30:00 AM,25.125
4833,03/08/18 04:00:00 AM,25.125
4834,03/08/18 04:30:00 AM,25.028
4835,03/08/18 05:00:00 AM,25.028
4836,03/08/18 05:30:00 AM,25.028
4837,03/08/18 06:00:00 AM,24.931
4838,03/08/18 06:30:00 AM,24.931
4839,03/08/18 07:00:00 AM,24.931
4840,03/08/18 07:30:00 AM,24.931
4841,03/08/18 08:00:00 AM,24.931
4842,03/08/18 08:30:00 AM,24.931
4843,03/08/18 09:00:00 AM,24.931
4844,03/08/18 09:30:00 AM,24.931
4845,03/08/18 10:00:00 AM,24.931
4846,03/08/18 10:30:00 AM,24.931
4847,03/08/18 11:00:00 AM,24.931
4848,03/08/18 11:30:00 AM,24.931
4849,03/08/18 12:00:00 PM,24.931
4850,03/08/18 12:30:00 PM,24.835
4851,03/08/18 01:00:00 PM,24.835
4852,03/08/18 01:30:00 PM,24.835
4853,03/08/18 02:00:00 PM,24.448
